serialNumber,timestamp,unitPeriodUsage,typeid
F30200C8,1492414200000,24.26,62
F30200C8,1492415100000,26.34,62
F30200C8,1492416000000,26.34,62
F30200C8,1492416900000,26.34,62
F30200C8,1492417800000,26.28,62
F30200C8,1492418700000,22.15,62
F30200C8,1492419600000,26.34,62
F30200C8,1492420500000,26.34,62
F30200C8,1492421400000,19.66,62
F30200C8,1492422300000,0,62
F30200C8,1492423200000,13.14,62
F30200C8,1492424100000,26.34,62
F30200C8,1492425000000,23.5,62
F30200C8,1492425900000,0,62
F30200C8,1492426800000,22.62,62
F30200C8,1492427700000,26.34,62
F30200C8,1492428600000,26.34,62
F30200C8,1492429500000,24.23,62
F30200C8,1492430400000,0,62
F30200C8,1492431300000,0,62
F30200C8,1492432200000,15.92,62
F30200C8,1492433100000,26.28,62
F30200C8,1492434000000,23.82,62
F30200C8,1492434900000,26.28,62
F30200C8,1492435800000,24.38,62
F30200C8,1492436700000,3.25,62
F30200C8,1492437600000,0.59,62
F30200C8,1492438500000,26.01,62
F30200C8,1492439400000,26.28,62
F30200C8,1492440300000,26.04,62
F30200C8,1492441200000,13.58,62
F30200C8,1492442100000,0,62
F30200C8,1492443000000,0,62
F30200C8,1492443900000,0,62
F30200C8,1492444800000,22.82,62
F30200C8,1492445700000,26.34,62
F30200C8,1492446600000,24.55,62
F30200C8,1492447500000,0,62
F30200C8,1492448400000,0,62
F30200C8,1492449300000,0,62
F30200C8,1492450200000,23.18,62
F30200C8,1492451100000,26.34,62
F30200C8,1492452000000,24.52,62
F30200C8,1492452900000,0,62
F30200C8,1492453800000,0,62
F30200C8,1492454700000,0,62
F30200C8,1492455600000,19.78,62
F30200C8,1492456500000,26.34,62
F30200C8,1492457400000,26.25,62
F30200C8,1492458300000,0,62
F30200C8,1492459200000,0,62
F30200C8,1492460100000,0,62
F30200C8,1492461000000,17.03,62
F30200C8,1492461900000,26.34,62
F30200C8,1492462800000,26.34,62
F30200C8,1492463700000,1.79,62
F30200C8,1492464600000,0,62
F30200C8,1492465500000,0,62
F30200C8,1492466400000,13.9,62
F30200C8,1492467300000,26.34,62
F30200C8,1492468200000,26.28,62
F30200C8,1492469100000,4.04,62
F30200C8,1492470000000,0,62
F30200C8,1492470900000,0,62
F30200C8,1492471800000,10.94,62
F30200C8,1492472700000,26.34,62
F30200C8,1492473600000,26.34,62
F30200C8,1492474500000,25.34,62
F30200C8,1492475400000,0,62
F30200C8,1492476300000,0,62
F30200C8,1492477200000,8.6,62
F30200C8,1492478100000,26.34,62
F30200C8,1492479000000,26.34,62
F30200C8,1492479900000,26.28,62
F30200C8,1492480800000,1.4,62
F30200C8,1492481700000,0,62
F30200C8,1492482600000,11.76,62
F30200C8,1492483500000,23.44,62
F30200C8,1492484400000,26.31,62
F30200C8,1492485300000,26.34,62
F30200C8,1492486200000,26.34,62
F30200C8,1492487100000,8.37,62
F30200C8,1492488000000,0,62
F30200C8,1492488900000,2.19,62
F30200C8,1492489800000,26.34,62
F30200C8,1492490700000,26.28,62
F30200C8,1492491600000,24.7,62
F30200C8,1492492500000,0,62
F30200C8,1492493400000,0,62
F30200C8,1492494300000,5.91,62
F30200C8,1492495200000,26.34,62
F30200C8,1492496100000,26.34,62
F30200C8,1492497000000,21.62,62
F30200C8,1492497900000,0,62
F30200C8,1492498800000,0,62
F30200C8,1492499700000,10.15,62
F30200C8,1492500600000,26.34,62
F30200C8,1492501500000,26.28,62
F30200C8,1492502400000,10.07,62
F30200C8,1492503300000,0,62
F30200C8,1492504200000,0,62
F30200C8,1492505100000,0,62
F30200C8,1492506000000,0,62
F30200C8,1492506900000,22.62,62
F30200C8,1492507800000,26.34,62
F30200C8,1492508700000,26.25,62
F30200C8,1492509600000,13.75,62
F30200C8,1492510500000,0,62
F30200C8,1492511400000,0,62
F30200C8,1492512300000,0,62
F30200C8,1492513200000,12.79,62
F30200C8,1492514100000,26.34,62
F30200C8,1492515000000,26.34,62
F30200C8,1492515900000,22.88,62
F30200C8,1492516800000,0,62
F30200C8,1492517700000,0,62
F30200C8,1492518600000,1.96,62
F30200C8,1492519500000,26.28,62
F30200C8,1492520400000,21.77,62
F30200C8,1492521300000,26.34,62
F30200C8,1492522200000,12.64,62
F30200C8,1492523100000,0,62
F30200C8,1492524000000,0,62
F30200C8,1492524900000,12.44,62
F30200C8,1492525800000,26.34,62
F30200C8,1492526700000,24.99,62
F30200C8,1492527600000,26.28,62
F30200C8,1492528500000,22.33,62
F30200C8,1492529400000,0,62
F30200C8,1492530300000,0,62
F30200C8,1492531200000,8.57,62
F30200C8,1492532100000,26.31,62
F30200C8,1492533000000,26.28,62
F30200C8,1492533900000,26.31,62
F30200C8,1492534800000,7.14,62
F30200C8,1492535700000,0,62
F30200C8,1492536600000,0,62
F30200C8,1492537500000,21.24,62
F30200C8,1492538400000,26.13,62
F30200C8,1492539300000,26.34,62
F30200C8,1492540200000,11.06,62
F30200C8,1492541100000,0,62
F30200C8,1492542000000,0,62
F30200C8,1492542900000,15.39,62
F30200C8,1492543800000,26.34,62
F30200C8,1492544700000,26.34,62
F30200C8,1492545600000,10.1,62
F30200C8,1492546500000,0,62
F30200C8,1492547400000,0,62
F30200C8,1492548300000,13.9,62
F30200C8,1492549200000,26.28,62
F30200C8,1492550100000,26.34,62
F30200C8,1492551000000,8.49,62
F30200C8,1492551900000,0,62
F30200C8,1492552800000,0,62
F30200C8,1492553700000,0,62
F30200C8,1492554600000,24.58,62
F30200C8,1492555500000,26.34,62
F30200C8,1492556400000,26.34,62
F30200C8,1492557300000,11.7,62
F30200C8,1492558200000,0,62
F30200C8,1492559100000,0,62
F30200C8,1492560000000,13.37,62
F30200C8,1492560900000,26.28,62
F30200C8,1492561800000,26.34,62
F30200C8,1492562700000,26.34,62
F30200C8,1492563600000,26.34,62
F30200C8,1492564500000,18.76,62
F30200C8,1492565400000,0,62
F30200C8,1492566300000,4.3,62
F30200C8,1492567200000,26.34,62
F30200C8,1492568100000,26.28,62
F30200C8,1492569000000,24.84,62
F30200C8,1492569900000,7.2,62
F30200C8,1492570800000,0,62
F30200C8,1492571700000,0,62
F30200C8,1492572600000,0,62
F30200C8,1492573500000,17.12,62
F30200C8,1492574400000,26.34,62
F30200C8,1492575300000,26.34,62
F30200C8,1492576200000,19.17,62
F30200C8,1492577100000,0,62
F30200C8,1492578000000,0,62
F30200C8,1492578900000,0,62
F30200C8,1492579800000,8.05,62
F30200C8,1492580700000,26.28,62
F30200C8,1492581600000,26.34,62
F30200C8,1492582500000,25.02,62
F30200C8,1492583400000,0,62
F30200C8,1492584300000,0,62
F30200C8,1492585200000,8.81,62
F30200C8,1492586100000,26.34,62
F30200C8,1492587000000,26.34,62
F30200C8,1492587900000,26.28,62
F30200C8,1492588800000,26.34,62
F30200C8,1492589700000,26.34,62
F30200C8,1492590600000,26.34,62
F30200C8,1492591500000,26.28,62
F30200C8,1492592400000,26.34,62
F30200C8,1492593300000,9.16,62
F30200C8,1492594200000,0,62
F30200C8,1492595100000,18.73,62
F30200C8,1492596000000,26.31,62
F30200C8,1492596900000,26.34,62
F30200C8,1492597800000,2.84,62
F30200C8,1492598700000,0,62
F30200C8,1492599600000,8.22,62
F30200C8,1492600500000,26.01,62
F30200C8,1492601400000,26.19,62
F30200C8,1492602300000,26.25,62
F30200C8,1492603200000,5.56,62
F30200C8,1492604100000,0,62
F30200C8,1492605000000,3.13,62
F30200C8,1492605900000,26.07,62
F30200C8,1492606800000,26.34,62
F30200C8,1492607700000,25.78,62
F30200C8,1492608600000,3.54,62
F30200C8,1492609500000,0,62
F30200C8,1492610400000,0.99,62
F30200C8,1492611300000,26.34,62
F30200C8,1492612200000,26.31,62
F30200C8,1492613100000,10.77,62
F30200C8,1492614000000,26.25,62
F30200C8,1492614900000,26.34,62
F30200C8,1492615800000,16.74,62
F30200C8,1492616700000,0,62
F30200C8,1492617600000,0,62
F30200C8,1492618500000,8.72,62
F30200C8,1492619400000,26.28,62
F30200C8,1492620300000,26.34,62
F30200C8,1492621200000,26.34,62
F30200C8,1492622100000,1.32,62
F30200C8,1492623000000,0,62
F30200C8,1492623900000,0,62
F30200C8,1492624800000,0.61,62
F30200C8,1492625700000,26.34,62
F30200C8,1492626600000,26.25,62
F30200C8,1492627500000,12.23,62
F30200C8,1492628400000,0,62
F30200C8,1492629300000,0,62
F30200C8,1492630200000,16.74,62
F30200C8,1492631100000,26.34,62
F30200C8,1492632000000,21.07,62
F30200C8,1492632900000,0,62
F30200C8,1492633800000,0,62
F30200C8,1492634700000,5.36,62
F30200C8,1492635600000,26.34,62
F30200C8,1492636500000,26.34,62
F30200C8,1492637400000,6.26,62
F30200C8,1492638300000,0,62
F30200C8,1492639200000,0,62
F30200C8,1492640100000,0,62
F30200C8,1492641000000,0,62
F30200C8,1492641900000,0,62
F30200C8,1492642800000,0,62
F30200C8,1492643700000,23,62
F30200C8,1492644600000,26.22,62
F30200C8,1492645500000,25.84,62
F30200C8,1492646400000,21.1,62
F30200C8,1492647300000,0,62
F30200C8,1492648200000,0,62
F30200C8,1492649100000,0,62
F30200C8,1492650000000,14.78,62
F30200C8,1492650900000,26.34,62
F30200C8,1492651800000,26.31,62
F30200C8,1492652700000,21.54,62
F30200C8,1492653600000,0,62
F30200C8,1492654500000,0,62
F30200C8,1492655400000,0,62
F30200C8,1492656300000,6.64,62
F30200C8,1492657200000,26.34,62
F30200C8,1492658100000,26.34,62
F30200C8,1492659000000,15.07,62
F30200C8,1492659900000,0,62
F30200C8,1492660800000,0,62
F30200C8,1492661700000,11.73,62
F30200C8,1492662600000,26.34,62
F30200C8,1492663500000,26.28,62
F30200C8,1492664400000,1.96,62
F30200C8,1492665300000,0,62
F30200C8,1492666200000,0,62
F30200C8,1492667100000,24.76,62
F30200C8,1492668000000,26.34,62
F30200C8,1492668900000,18.26,62
F30200C8,1492669800000,0,62
F30200C8,1492670700000,0,62
F30200C8,1492671600000,9.01,62
F30200C8,1492672500000,26.34,62
F30200C8,1492673400000,26.34,62
F30200C8,1492674300000,26.25,62
F30200C8,1492675200000,26.34,62
F30200C8,1492676100000,26.34,62
F30200C8,1492677000000,26.34,62
F30200C8,1492677900000,26.28,62
F30200C8,1492678800000,26.34,62
F30200C8,1492679700000,26.34,62
F30200C8,1492680600000,17.29,62
F30200C8,1492681500000,0,62
F30200C8,1492682400000,14.05,62
F30200C8,1492683300000,26.34,62
F30200C8,1492684200000,26.22,62
F30200C8,1492685100000,21.33,62
F30200C8,1492686000000,0,62
F30200C8,1492686900000,0,62
F30200C8,1492687800000,14.92,62
F30200C8,1492688700000,26.28,62
F30200C8,1492689600000,26.19,62
F30200C8,1492690500000,0,62
F30200C8,1492691400000,0,62
F30200C8,1492692300000,4.83,62
F30200C8,1492693200000,26.34,62
F30200C8,1492694100000,26.34,62
F30200C8,1492695000000,9.33,62
F30200C8,1492695900000,0,62
F30200C8,1492696800000,0,62
F30200C8,1492697700000,0,62
F30200C8,1492698600000,20.31,62
F30200C8,1492699500000,26.28,62
F30200C8,1492700400000,0,62
F30200C8,1492701300000,0,62
F30200C8,1492702200000,0,62
F30200C8,1492703100000,25.81,62
F30200C8,1492704000000,26.31,62
F30200C8,1492704900000,22.36,62
F30200C8,1492705800000,0,62
F30200C8,1492706700000,0,62
F30200C8,1492707600000,5.5,62
F30200C8,1492708500000,26.34,62
F30200C8,1492709400000,26.34,62
F30200C8,1492710300000,15.28,62
F30200C8,1492711200000,0,62
F30200C8,1492712100000,0,62
F30200C8,1492713000000,9.74,62
F30200C8,1492713900000,26.28,62
F30200C8,1492714800000,26.34,62
F30200C8,1492715700000,9.39,62
F30200C8,1492716600000,0,62
F30200C8,1492717500000,0,62
F30200C8,1492718400000,14.87,62
F30200C8,1492719300000,26.34,62
F30200C8,1492720200000,26.34,62
F30200C8,1492721100000,0.61,62
F30200C8,1492722000000,0,62
F30200C8,1492722900000,0,62
F30200C8,1492723800000,23.85,62
F30200C8,1492724700000,26.28,62
F30200C8,1492725600000,18.85,62
F30200C8,1492726500000,0,62
F30200C8,1492727400000,0,62
F30200C8,1492728300000,0,62
F30200C8,1492729200000,25.9,62
F30200C8,1492730100000,26.34,62
F30200C8,1492731000000,26.34,62
F30200C8,1492731900000,10.39,62
F30200C8,1492732800000,0,62
F30200C8,1492733700000,3.57,62
F30200C8,1492734600000,24.38,62
F30200C8,1492735500000,26.34,62
F30200C8,1492736400000,26.34,62
F30200C8,1492737300000,8.34,62
F30200C8,1492738200000,0,62
F30200C8,1492739100000,10.15,62
F30200C8,1492740000000,26.34,62
F30200C8,1492740900000,26.34,62
F30200C8,1492741800000,12.88,62
F30200C8,1492742700000,0,62
F30200C8,1492743600000,0,62
F30200C8,1492744500000,22.8,62
F30200C8,1492745400000,26.25,62
F30200C8,1492746300000,18.49,62
F30200C8,1492747200000,0,62
F30200C8,1492748100000,0,62
F30200C8,1492749000000,12.99,62
F30200C8,1492749900000,26.34,62
F30200C8,1492750800000,25.52,62
F30200C8,1492751700000,0,62
F30200C8,1492752600000,0,62
F30200C8,1492753500000,5.12,62
F30200C8,1492754400000,26.34,62
F30200C8,1492755300000,26.34,62
F30200C8,1492756200000,6.82,62
F30200C8,1492757100000,0,62
F30200C8,1492758000000,0,62
F30200C8,1492758900000,24.43,62
F30200C8,1492759800000,26.28,62
F30200C8,1492760700000,14.75,62
F30200C8,1492761600000,0,62
F30200C8,1492762500000,0,62
F30200C8,1492763400000,15.66,62
F30200C8,1492764300000,23.18,62
F30200C8,1492765200000,22.09,62
F30200C8,1492766100000,26.34,62
F30200C8,1492767000000,2.37,62
F30200C8,1492767900000,0,62
F30200C8,1492768800000,2.14,62
F30200C8,1492769700000,26.34,62
F30200C8,1492770600000,26.34,62
F30200C8,1492771500000,7.34,62
F30200C8,1492772400000,0,62
F30200C8,1492773300000,0,62
F30200C8,1492774200000,23.21,62
F30200C8,1492775100000,26.34,62
F30200C8,1492776000000,13.46,62
F30200C8,1492776900000,0,62
F30200C8,1492777800000,0,62
F30200C8,1492778700000,15.54,62
F30200C8,1492779600000,26.34,62
F30200C8,1492780500000,26.34,62
F30200C8,1492781400000,5.18,62
F30200C8,1492782300000,0,62
F30200C8,1492783200000,0,62
F30200C8,1492784100000,4.74,62
F30200C8,1492785000000,26.34,62
F30200C8,1492785900000,24.4,62
F30200C8,1492786800000,17.94,62
F30200C8,1492787700000,26.34,62
F30200C8,1492788600000,26.34,62
F30200C8,1492789500000,18.38,62
F30200C8,1492790400000,0,62
F30200C8,1492791300000,0,62
F30200C8,1492792200000,0,62
F30200C8,1492793100000,9.25,62
F30200C8,1492794000000,26.34,62
F30200C8,1492794900000,26.34,62
F30200C8,1492795800000,2.96,62
F30200C8,1492796700000,0,62
F30200C8,1492797600000,1.32,62
F30200C8,1492798500000,26.34,62
F30200C8,1492799400000,26.34,62
F30200C8,1492800300000,6.99,62
F30200C8,1492801200000,0,62
F30200C8,1492802100000,0,62
F30200C8,1492803000000,22.21,62
F30200C8,1492803900000,26.28,62
F30200C8,1492804800000,12.7,62
F30200C8,1492805700000,0,62
F30200C8,1492806600000,0,62
F30200C8,1492807500000,15.83,62
F30200C8,1492808400000,26.34,62
F30200C8,1492809300000,17.82,62
F30200C8,1492810200000,0,62
F30200C8,1492811100000,0,62
F30200C8,1492812000000,2.6,62
F30200C8,1492812900000,26.34,62
F30200C8,1492813800000,25.87,62
F30200C8,1492814700000,25.31,62
F30200C8,1492815600000,8.84,62
F30200C8,1492816500000,0,62
F30200C8,1492817400000,11.06,62
F30200C8,1492818300000,26.34,62
F30200C8,1492819200000,26.34,62
F30200C8,1492820100000,25.22,62
F30200C8,1492821000000,0,62
F30200C8,1492821900000,0,62
F30200C8,1492822800000,24.17,62
F30200C8,1492823700000,26.28,62
F30200C8,1492824600000,11.85,62
F30200C8,1492825500000,0,62
F30200C8,1492826400000,0,62
F30200C8,1492827300000,19.64,62
F30200C8,1492828200000,26.34,62
F30200C8,1492829100000,15.77,62
F30200C8,1492830000000,0,62
F30200C8,1492830900000,0,62
F30200C8,1492831800000,14.81,62
F30200C8,1492832700000,26.34,62
F30200C8,1492833600000,19.34,62
F30200C8,1492834500000,0,62
F30200C8,1492835400000,0,62
F30200C8,1492836300000,11.7,62
F30200C8,1492837200000,26.34,62
F30200C8,1492838100000,21.62,62
F30200C8,1492839000000,0,62
F30200C8,1492839900000,0,62
F30200C8,1492840800000,9.54,62
F30200C8,1492841700000,26.28,62
F30200C8,1492842600000,24.7,62
F30200C8,1492843500000,0,62
F30200C8,1492844400000,0,62
F30200C8,1492845300000,6.35,62
F30200C8,1492846200000,26.34,62
F30200C8,1492847100000,26.34,62
F30200C8,1492848000000,26.34,62
F30200C8,1492848900000,26.28,62
F30200C8,1492849800000,26.34,62
F30200C8,1492850700000,26.34,62
F30200C8,1492851600000,26.34,62
F30200C8,1492852500000,26.28,62
F30200C8,1492853400000,26.34,62
F30200C8,1492854300000,5.33,62
F30200C8,1492855200000,0,62
F30200C8,1492856100000,2.96,62
F30200C8,1492857000000,26.34,62
F30200C8,1492857900000,26.34,62
F30200C8,1492858800000,26.34,62
F30200C8,1492859700000,6.99,62
F30200C8,1492860600000,0,62
F30200C8,1492861500000,1.29,62
F30200C8,1492862400000,26.34,62
F30200C8,1492863300000,26.28,62
F30200C8,1492864200000,26.34,62
F30200C8,1492865100000,8.72,62
F30200C8,1492866000000,0,62
F30200C8,1492866900000,0,62
F30200C8,1492867800000,25.87,62
F30200C8,1492868700000,26.34,62
F30200C8,1492869600000,26.34,62
F30200C8,1492870500000,13.34,62
F30200C8,1492871400000,0,62
F30200C8,1492872300000,0,62
F30200C8,1492873200000,26.34,62
F30200C8,1492874100000,26.28,62
F30200C8,1492875000000,5.06,62
F30200C8,1492875900000,0,62
F30200C8,1492876800000,0,62
F30200C8,1492877700000,6.53,62
F30200C8,1492878600000,26.34,62
F30200C8,1492879500000,26.34,62
F30200C8,1492880400000,15.89,62
F30200C8,1492881300000,0,62
F30200C8,1492882200000,0,62
F30200C8,1492883100000,17.91,62
F30200C8,1492884000000,26.34,62
F30200C8,1492884900000,26.28,62
F30200C8,1492885800000,1.02,62
F30200C8,1492886700000,0,62
F30200C8,1492887600000,4.24,62
F30200C8,1492888500000,26.28,62
F30200C8,1492889400000,26.34,62
F30200C8,1492890300000,13.4,62
F30200C8,1492891200000,0,62
F30200C8,1492892100000,0,62
F30200C8,1492893000000,25.11,62
F30200C8,1492893900000,26.34,62
F30200C8,1492894800000,26.34,62
F30200C8,1492895700000,11.18,62
F30200C8,1492896600000,0,62
F30200C8,1492897500000,19.66,62
F30200C8,1492898400000,26.34,62
F30200C8,1492899300000,26.28,62
F30200C8,1492900200000,17.15,62
F30200C8,1492901100000,0,62
F30200C8,1492902000000,0,62
F30200C8,1492902900000,19.72,62
F30200C8,1492903800000,26.34,62
F30200C8,1492904700000,25.31,62
F30200C8,1492905600000,26.34,62
F30200C8,1492906500000,26.28,62
F30200C8,1492907400000,24.61,62
F30200C8,1492908300000,0,62
F30200C8,1492909200000,0,62
F30200C8,1492910100000,17.76,62
F30200C8,1492911000000,26.34,62
F30200C8,1492911900000,26.34,62
F30200C8,1492912800000,26.34,62
F30200C8,1492913700000,6.99,62
F30200C8,1492914600000,0,62
F30200C8,1492915500000,0,62
F30200C8,1492916400000,25.34,62
F30200C8,1492917300000,26.25,62
F30200C8,1492918200000,26.34,62
F30200C8,1492919100000,14.6,62
F30200C8,1492920000000,0,62
F30200C8,1492920900000,0,62
F30200C8,1492921800000,3.07,62
F30200C8,1492922700000,26.34,62
F30200C8,1492923600000,26.34,62
F30200C8,1492924500000,26.28,62
F30200C8,1492925400000,0.88,62
F30200C8,1492926300000,0,62
F30200C8,1492927200000,0,62
F30200C8,1492928100000,11.56,62
F30200C8,1492929000000,26.34,62
F30200C8,1492929900000,26.34,62
F30200C8,1492930800000,17.12,62
F30200C8,1492931700000,0,62
F30200C8,1492932600000,0,62
F30200C8,1492933500000,0,62
F30200C8,1492934400000,19.72,62
F30200C8,1492935300000,26.28,62
F30200C8,1492936200000,26.34,62
F30200C8,1492937100000,5.62,62
F30200C8,1492938000000,0,62
F30200C8,1492938900000,0,62
F30200C8,1492939800000,6.73,62
F30200C8,1492940700000,26.31,62
F30200C8,1492941600000,26.34,62
F30200C8,1492942500000,26.16,62
F30200C8,1492943400000,3.45,62
F30200C8,1492944300000,0,62
F30200C8,1492945200000,0,62
F30200C8,1492946100000,22.01,62
F30200C8,1492947000000,26.34,62
F30200C8,1492947900000,26.34,62
F30200C8,1492948800000,14.31,62
F30200C8,1492949700000,0,62
F30200C8,1492950600000,0,62
F30200C8,1492951500000,11.15,62
F30200C8,1492952400000,26.25,62
F30200C8,1492953300000,25.72,62
F30200C8,1492954200000,25.87,62
F30200C8,1492955100000,0,62
F30200C8,1492956000000,0,62
F30200C8,1492956900000,0,62
F30200C8,1492957800000,20.86,62
F30200C8,1492958700000,24.26,62
F30200C8,1492959600000,0,62
F30200C8,1492960500000,0,62
F30200C8,1492961400000,3.45,62
F30200C8,1492962300000,26.34,62
F30200C8,1492963200000,26.28,62
F30200C8,1492964100000,26.34,62
F30200C8,1492965000000,7.14,62
F30200C8,1492965900000,0,62
F30200C8,1492966800000,0,62
F30200C8,1492967700000,21.77,62
F30200C8,1492968600000,26.34,62
F30200C8,1492969500000,26.34,62
F30200C8,1492970400000,1.4,62
F30200C8,1492971300000,0,62
F30200C8,1492972200000,0,62
F30200C8,1492973100000,23.32,62
F30200C8,1492974000000,26.31,62
F30200C8,1492974900000,21.42,62
F30200C8,1492975800000,0,62
F30200C8,1492976700000,0,62
F30200C8,1492977600000,0,62
F30200C8,1492978500000,25.84,62
F30200C8,1492979400000,26.34,62
F30200C8,1492980300000,14.16,62
F30200C8,1492981200000,0,62
F30200C8,1492982100000,0,62
F30200C8,1492983000000,0,62
F30200C8,1492983900000,5.97,62
F30200C8,1492984800000,26.28,62
F30200C8,1492985700000,26.13,62
F30200C8,1492986600000,26.34,62
F30200C8,1492987500000,4.24,62
F30200C8,1492988400000,0,62
F30200C8,1492989300000,0,62
F30200C8,1492990200000,9.22,62
F30200C8,1492991100000,25.78,62
F30200C8,1492992000000,26.34,62
F30200C8,1492992900000,24.73,62
F30200C8,1492993800000,2.9,62
F30200C8,1492994700000,0,62
F30200C8,1492995600000,0,62
F30200C8,1492996500000,13.55,62
F30200C8,1492997400000,26.34,62
F30200C8,1492998300000,26.34,62
F30200C8,1492999200000,22.74,62
F30200C8,1493000100000,0,62
F30200C8,1493001000000,0,62
F30200C8,1493001900000,0,62
F30200C8,1493002800000,20.02,62
F30200C8,1493003700000,22.91,62
F30200C8,1493004600000,25.87,62
F30200C8,1493005500000,20.16,62
F30200C8,1493006400000,0,62
F30200C8,1493007300000,0,62
F30200C8,1493008200000,0,62
F30200C8,1493009100000,22.59,62
F30200C8,1493010000000,26.34,62
F30200C8,1493010900000,23.29,62
F30200C8,1493011800000,0,62
F30200C8,1493012700000,0,62
F30200C8,1493013600000,0,62
F30200C8,1493014500000,10.59,62
F30200C8,1493015400000,26.34,62
F30200C8,1493016300000,26.34,62
F30200C8,1493017200000,25.69,62
F30200C8,1493018100000,0,62
F30200C8,1493019000000,0,62
F30200C8,1493019900000,0,62
F30200C8,1493020800000,24.99,62
F30200C8,1493021700000,26.28,62
F30200C8,1493022600000,26.34,62
F30200C8,1493023500000,11.35,62
F30200C8,1493024400000,0,62
F30200C8,1493025300000,0,62
F30200C8,1493026200000,9.45,62
F30200C8,1493027100000,26.34,62
F30200C8,1493028000000,26.34,62
F30200C8,1493028900000,26.34,62
F30200C8,1493029800000,0.5,62
F30200C8,1493030700000,0,62
F30200C8,1493031600000,0,62
F30200C8,1493032500000,23.85,62
F30200C8,1493033400000,26.22,62
F30200C8,1493034300000,22.85,62
F30200C8,1493035200000,0,62
F30200C8,1493036100000,0,62
F30200C8,1493037000000,3.31,62
F30200C8,1493037900000,26.34,62
F30200C8,1493038800000,26.34,62
F30200C8,1493039700000,17.7,62
F30200C8,1493040600000,0,62
F30200C8,1493041500000,0,62
F30200C8,1493042400000,0,62
F30200C8,1493043300000,18.85,62
F30200C8,1493044200000,20.48,62
F30200C8,1493045100000,25.43,62
F30200C8,1493046000000,0,62
F30200C8,1493046900000,0,62
F30200C8,1493047800000,11.41,62
F30200C8,1493048700000,26.31,62
F30200C8,1493049600000,26.28,62
F30200C8,1493050500000,24.99,62
F30200C8,1493051400000,0,62
F30200C8,1493052300000,0,62
F30200C8,1493053200000,0,62
F30200C8,1493054100000,13.4,62
F30200C8,1493055000000,26.28,62
F30200C8,1493055900000,26.34,62
F30200C8,1493056800000,9.89,62
F30200C8,1493057700000,0,62
F30200C8,1493058600000,0,62
F30200C8,1493059500000,11.5,62
F30200C8,1493060400000,26.34,62
F30200C8,1493061300000,26.31,62
F30200C8,1493062200000,9.54,62
F30200C8,1493063100000,0,62
F30200C8,1493064000000,0,62
F30200C8,1493064900000,5.38,62
F30200C8,1493065800000,26.31,62
F30200C8,1493066700000,26.34,62
F30200C8,1493067600000,11.5,62
F30200C8,1493068500000,0,62
F30200C8,1493069400000,0,62
F30200C8,1493070300000,0.97,62
F30200C8,1493071200000,26.34,62
F30200C8,1493072100000,23.21,62
F30200C8,1493073000000,24.02,62
F30200C8,1493073900000,20.6,62
F30200C8,1493074800000,25.11,62
F30200C8,1493075700000,0,62
F30200C8,1493076600000,2.34,62
F30200C8,1493077500000,26.28,62
F30200C8,1493078400000,26.34,62
F30200C8,1493079300000,26.34,62
F30200C8,1493080200000,26.34,62
F30200C8,1493081100000,1.99,62
F30200C8,1493082000000,0,62
F30200C8,1493082900000,16.04,62
F30200C8,1493083800000,26.34,62
F30200C8,1493084700000,17.91,62
F30200C8,1493085600000,0,62
F30200C8,1493086500000,0,62
F30200C8,1493087400000,0,62
F30200C8,1493088300000,25.52,62
F30200C8,1493089200000,26.34,62
F30200C8,1493090100000,26.34,62
F30200C8,1493091000000,10.77,62
F30200C8,1493091900000,0,62
F30200C8,1493092800000,8.75,62
F30200C8,1493093700000,26.34,62
F30200C8,1493094600000,21.6,62
F30200C8,1493095500000,0,62
F30200C8,1493096400000,0,62
F30200C8,1493097300000,0,62
F30200C8,1493098200000,0,62
F30200C8,1493099100000,0,62
F30200C8,1493100000000,0,62
F30200C8,1493100900000,0,62
F30200C8,1493101800000,25.75,62
F30200C8,1493102700000,26.28,62
F30200C8,1493103600000,25.69,62
F30200C8,1493104500000,0,62
F30200C8,1493105400000,0,62
F30200C8,1493106300000,14.72,62
F30200C8,1493107200000,26.34,62
F30200C8,1493108100000,19.52,62
F30200C8,1493109000000,0,62
F30200C8,1493109900000,25.34,62
F30200C8,1493110800000,26.34,62
F30200C8,1493111700000,26.34,62
F30200C8,1493112600000,1.29,62
F30200C8,1493113500000,5.68,62
F30200C8,1493114400000,26.34,62
F30200C8,1493115300000,26.34,62
F30200C8,1493116200000,26.28,62
F30200C8,1493117100000,11.09,62
F30200C8,1493118000000,0,62
F30200C8,1493118900000,2.11,62
F30200C8,1493119800000,26.28,62
F30200C8,1493120700000,26.34,62
F30200C8,1493121600000,26.34,62
F30200C8,1493122500000,26.34,62
F30200C8,1493123400000,8.6,62
F30200C8,1493124300000,0,62
F30200C8,1493125200000,14.63,62
F30200C8,1493126100000,26.34,62
F30200C8,1493127000000,26.34,62
F30200C8,1493127900000,21.68,62
F30200C8,1493128800000,0,62
F30200C8,1493129700000,0,62
F30200C8,1493130600000,3.63,62
F30200C8,1493131500000,24.4,62
F30200C8,1493132400000,0,62
F30200C8,1493133300000,12.11,62
F30200C8,1493134200000,26.34,62
F30200C8,1493135100000,26.25,62
F30200C8,1493136000000,24.29,62
F30200C8,1493136900000,0,62
F30200C8,1493137800000,0,62
