serialNumber,timestamp,unitPeriodUsage,typeid
F3FFD31D,1494991800000,11,12
F3FFD31D,1494992700000,12,12
F3FFD31D,1494993600000,13,12
F3FFD31D,1494994500000,12,12
F3FFD31D,1494995400000,8,12
F3FFD31D,1494996300000,0,12
F3FFD31D,1494997200000,0,12
F3FFD31D,1494998100000,0,12
F3FFD31D,1494999000000,0,12
F3FFD31D,1494999900000,0,12
F3FFD31D,1495000800000,0,12
F3FFD31D,1495001700000,0,12
F3FFD31D,1495002600000,0,12
F3FFD31D,1495003500000,0,12
F3FFD31D,1495004400000,0,12
F3FFD31D,1495005300000,12,12
F3FFD31D,1495006200000,12,12
F3FFD31D,1495007100000,12,12
F3FFD31D,1495008000000,13,12
F3FFD31D,1495008900000,12,12
F3FFD31D,1495009800000,12,12
F3FFD31D,1495010700000,13,12
F3FFD31D,1495011600000,12,12
F3FFD31D,1495012500000,12,12
F3FFD31D,1495013400000,12,12
F3FFD31D,1495014300000,13,12
F3FFD31D,1495015200000,3,12
F3FFD31D,1495016100000,0,12
F3FFD31D,1495017000000,0,12
F3FFD31D,1495017900000,0,12
F3FFD31D,1495018800000,0,12
F3FFD31D,1495019700000,0,12
F3FFD31D,1495020600000,0,12
F3FFD31D,1495021500000,0,12
F3FFD31D,1495022400000,0,12
F3FFD31D,1495023300000,0,12
F3FFD31D,1495024200000,4,12
F3FFD31D,1495025100000,12,12
F3FFD31D,1495026000000,13,12
F3FFD31D,1495026900000,12,12
F3FFD31D,1495027800000,12,12
F3FFD31D,1495028700000,13,12
F3FFD31D,1495029600000,12,12
F3FFD31D,1495030500000,12,12
F3FFD31D,1495031400000,12,12
F3FFD31D,1495032300000,12,12
F3FFD31D,1495033200000,12,12
F3FFD31D,1495034100000,12,12
F3FFD31D,1495035000000,11,12
F3FFD31D,1495035900000,12,12
F3FFD31D,1495036800000,12,12
F3FFD31D,1495037700000,12,12
F3FFD31D,1495038600000,9,12
F3FFD31D,1495039500000,1,12
F3FFD31D,1495040400000,0,12
F3FFD31D,1495041300000,0,12
F3FFD31D,1495042200000,0,12
F3FFD31D,1495043100000,0,12
F3FFD31D,1495044000000,0,12
F3FFD31D,1495044900000,0,12
F3FFD31D,1495045800000,0,12
F3FFD31D,1495046700000,0,12
F3FFD31D,1495047600000,0,12
F3FFD31D,1495048500000,0,12
F3FFD31D,1495049400000,0,12
F3FFD31D,1495050300000,0,12
F3FFD31D,1495051200000,0,12
F3FFD31D,1495052100000,0,12
F3FFD31D,1495053000000,0,12
F3FFD31D,1495053900000,0,12
F3FFD31D,1495054800000,0,12
F3FFD31D,1495055700000,0,12
F3FFD31D,1495056600000,0,12
F3FFD31D,1495057500000,0,12
F3FFD31D,1495058400000,0,12
F3FFD31D,1495059300000,0,12
F3FFD31D,1495060200000,8,12
F3FFD31D,1495061100000,13,12
F3FFD31D,1495062000000,12,12
F3FFD31D,1495062900000,12,12
F3FFD31D,1495063800000,12,12
F3FFD31D,1495064700000,12,12
F3FFD31D,1495065600000,12,12
F3FFD31D,1495066500000,11,12
F3FFD31D,1495067400000,10,12
F3FFD31D,1495068300000,0,12
F3FFD31D,1495069200000,0,12
F3FFD31D,1495070100000,0,12
F3FFD31D,1495071000000,0,12
F3FFD31D,1495071900000,0,12
F3FFD31D,1495072800000,0,12
F3FFD31D,1495073700000,0,12
F3FFD31D,1495074600000,0,12
F3FFD31D,1495075500000,11,12
F3FFD31D,1495076400000,2,12
F3FFD31D,1495077300000,0,12
F3FFD31D,1495078200000,1,12
F3FFD31D,1495079100000,0,12
F3FFD31D,1495080000000,0,12
F3FFD31D,1495080900000,0,12
F3FFD31D,1495081800000,0,12
F3FFD31D,1495082700000,0,12
F3FFD31D,1495083600000,7,12
F3FFD31D,1495084500000,12,12
F3FFD31D,1495085400000,13,12
F3FFD31D,1495086300000,12,12
F3FFD31D,1495087200000,12,12
F3FFD31D,1495088100000,13,12
F3FFD31D,1495089000000,12,12
F3FFD31D,1495089900000,12,12
F3FFD31D,1495090800000,7,12
F3FFD31D,1495091700000,6,12
F3FFD31D,1495092600000,12,12
F3FFD31D,1495093500000,13,12
F3FFD31D,1495094400000,12,12
F3FFD31D,1495095300000,12,12
F3FFD31D,1495096200000,12,12
F3FFD31D,1495097100000,13,12
F3FFD31D,1495098000000,12,12
F3FFD31D,1495098900000,12,12
F3FFD31D,1495099800000,12,12
F3FFD31D,1495100700000,13,12
F3FFD31D,1495101600000,1,12
F3FFD31D,1495102500000,1,12
F3FFD31D,1495103400000,0,12
F3FFD31D,1495104300000,1,12
F3FFD31D,1495105200000,2,12
F3FFD31D,1495106100000,2,12
F3FFD31D,1495107000000,2,12
F3FFD31D,1495107900000,2,12
F3FFD31D,1495108800000,2,12
F3FFD31D,1495109700000,2,12
F3FFD31D,1495110600000,2,12
F3FFD31D,1495111500000,1,12
F3FFD31D,1495112400000,2,12
F3FFD31D,1495113300000,2,12
F3FFD31D,1495114200000,2,12
F3FFD31D,1495115100000,2,12
F3FFD31D,1495116000000,1,12
F3FFD31D,1495116900000,2,12
F3FFD31D,1495117800000,2,12
F3FFD31D,1495118700000,2,12
F3FFD31D,1495119600000,2,12
F3FFD31D,1495120500000,3,12
F3FFD31D,1495121400000,2,12
F3FFD31D,1495122300000,3,12
F3FFD31D,1495123200000,1,12
F3FFD31D,1495124100000,0,12
F3FFD31D,1495125000000,0,12
F3FFD31D,1495125900000,0,12
F3FFD31D,1495126800000,0,12
F3FFD31D,1495127700000,0,12
F3FFD31D,1495128600000,0,12
F3FFD31D,1495129500000,0,12
F3FFD31D,1495130400000,0,12
F3FFD31D,1495131300000,0,12
F3FFD31D,1495132200000,0,12
F3FFD31D,1495133100000,0,12
F3FFD31D,1495134000000,0,12
F3FFD31D,1495134900000,0,12
F3FFD31D,1495135800000,0,12
F3FFD31D,1495136700000,0,12
F3FFD31D,1495137600000,0,12
F3FFD31D,1495138500000,0,12
F3FFD31D,1495139400000,0,12
F3FFD31D,1495140300000,0,12
F3FFD31D,1495141200000,0,12
F3FFD31D,1495142100000,0,12
F3FFD31D,1495143000000,0,12
F3FFD31D,1495143900000,6,12
F3FFD31D,1495144800000,13,12
F3FFD31D,1495145700000,12,12
F3FFD31D,1495146600000,12,12
F3FFD31D,1495147500000,13,12
F3FFD31D,1495148400000,12,12
F3FFD31D,1495149300000,12,12
F3FFD31D,1495150200000,12,12
F3FFD31D,1495151100000,2,12
F3FFD31D,1495152000000,0,12
F3FFD31D,1495152900000,0,12
F3FFD31D,1495153800000,0,12
F3FFD31D,1495154700000,0,12
F3FFD31D,1495155600000,0,12
F3FFD31D,1495156500000,0,12
F3FFD31D,1495157400000,0,12
F3FFD31D,1495158300000,2,12
F3FFD31D,1495159200000,2,12
F3FFD31D,1495160100000,1,12
F3FFD31D,1495161000000,0,12
F3FFD31D,1495161900000,0,12
F3FFD31D,1495162800000,0,12
F3FFD31D,1495163700000,0,12
F3FFD31D,1495164600000,0,12
F3FFD31D,1495165500000,0,12
F3FFD31D,1495166400000,0,12
F3FFD31D,1495167300000,0,12
F3FFD31D,1495168200000,0,12
F3FFD31D,1495169100000,0,12
F3FFD31D,1495170000000,0,12
F3FFD31D,1495170900000,0,12
F3FFD31D,1495171800000,0,12
F3FFD31D,1495172700000,6,12
F3FFD31D,1495173600000,12,12
F3FFD31D,1495174500000,12,12
F3FFD31D,1495175400000,12,12
F3FFD31D,1495176300000,13,12
F3FFD31D,1495177200000,3,12
F3FFD31D,1495178100000,0,12
F3FFD31D,1495179000000,0,12
F3FFD31D,1495179900000,0,12
F3FFD31D,1495180800000,0,12
F3FFD31D,1495181700000,0,12
F3FFD31D,1495182600000,1,12
F3FFD31D,1495183500000,0,12
F3FFD31D,1495184400000,0,12
F3FFD31D,1495185300000,0,12
F3FFD31D,1495186200000,6,12
F3FFD31D,1495187100000,12,12
F3FFD31D,1495188000000,10,12
F3FFD31D,1495188900000,0,12
F3FFD31D,1495189800000,0,12
F3FFD31D,1495190700000,0,12
F3FFD31D,1495191600000,0,12
F3FFD31D,1495192500000,0,12
F3FFD31D,1495193400000,0,12
F3FFD31D,1495194300000,1,12
F3FFD31D,1495195200000,3,12
F3FFD31D,1495196100000,3,12
F3FFD31D,1495197000000,9,12
F3FFD31D,1495197900000,12,12
F3FFD31D,1495198800000,12,12
F3FFD31D,1495199700000,13,12
F3FFD31D,1495200600000,12,12
F3FFD31D,1495201500000,12,12
F3FFD31D,1495202400000,12,12
F3FFD31D,1495203300000,12,12
F3FFD31D,1495204200000,12,12
F3FFD31D,1495205100000,9,12
F3FFD31D,1495206000000,2,12
F3FFD31D,1495206900000,2,12
F3FFD31D,1495207800000,2,12
F3FFD31D,1495208700000,2,12
F3FFD31D,1495209600000,2,12
F3FFD31D,1495210500000,1,12
F3FFD31D,1495211400000,0,12
F3FFD31D,1495212300000,0,12
F3FFD31D,1495213200000,0,12
F3FFD31D,1495214100000,0,12
F3FFD31D,1495215000000,0,12
F3FFD31D,1495215900000,0,12
F3FFD31D,1495216800000,0,12
F3FFD31D,1495217700000,0,12
F3FFD31D,1495218600000,0,12
F3FFD31D,1495219500000,0,12
F3FFD31D,1495220400000,0,12
F3FFD31D,1495221300000,0,12
F3FFD31D,1495222200000,0,12
F3FFD31D,1495223100000,0,12
F3FFD31D,1495224000000,0,12
F3FFD31D,1495224900000,0,12
F3FFD31D,1495225800000,0,12
F3FFD31D,1495226700000,0,12
F3FFD31D,1495227600000,0,12
F3FFD31D,1495228500000,0,12
F3FFD31D,1495229400000,0,12
F3FFD31D,1495230300000,0,12
F3FFD31D,1495231200000,0,12
F3FFD31D,1495232100000,0,12
F3FFD31D,1495233000000,11,12
F3FFD31D,1495233900000,13,12
F3FFD31D,1495234800000,12,12
F3FFD31D,1495235700000,13,12
F3FFD31D,1495236600000,5,12
F3FFD31D,1495237500000,2,12
F3FFD31D,1495238400000,0,12
F3FFD31D,1495239300000,0,12
F3FFD31D,1495240200000,0,12
F3FFD31D,1495241100000,0,12
F3FFD31D,1495242000000,0,12
F3FFD31D,1495242900000,0,12
F3FFD31D,1495243800000,0,12
F3FFD31D,1495244700000,0,12
F3FFD31D,1495245600000,0,12
F3FFD31D,1495246500000,0,12
F3FFD31D,1495247400000,0,12
F3FFD31D,1495248300000,0,12
F3FFD31D,1495249200000,0,12
F3FFD31D,1495250100000,0,12
F3FFD31D,1495251000000,0,12
F3FFD31D,1495251900000,0,12
F3FFD31D,1495252800000,3,12
F3FFD31D,1495253700000,2,12
F3FFD31D,1495254600000,2,12
F3FFD31D,1495255500000,2,12
F3FFD31D,1495256400000,0,12
F3FFD31D,1495257300000,0,12
F3FFD31D,1495258200000,0,12
F3FFD31D,1495259100000,0,12
F3FFD31D,1495260000000,0,12
F3FFD31D,1495260900000,0,12
F3FFD31D,1495261800000,0,12
F3FFD31D,1495262700000,0,12
F3FFD31D,1495263600000,8,12
F3FFD31D,1495264500000,9,12
F3FFD31D,1495265400000,0,12
F3FFD31D,1495266300000,0,12
F3FFD31D,1495267200000,0,12
F3FFD31D,1495268100000,0,12
F3FFD31D,1495269000000,3,12
F3FFD31D,1495269900000,1,12
F3FFD31D,1495270800000,2,12
F3FFD31D,1495271700000,2,12
F3FFD31D,1495272600000,0,12
F3FFD31D,1495273500000,0,12
F3FFD31D,1495274400000,0,12
F3FFD31D,1495275300000,0,12
F3FFD31D,1495276200000,0,12
F3FFD31D,1495277100000,0,12
F3FFD31D,1495278000000,0,12
F3FFD31D,1495278900000,0,12
F3FFD31D,1495279800000,0,12
F3FFD31D,1495280700000,1,12
F3FFD31D,1495281600000,2,12
F3FFD31D,1495282500000,2,12
F3FFD31D,1495283400000,2,12
F3FFD31D,1495284300000,2,12
F3FFD31D,1495285200000,2,12
F3FFD31D,1495286100000,1,12
F3FFD31D,1495287000000,2,12
F3FFD31D,1495287900000,2,12
F3FFD31D,1495288800000,2,12
F3FFD31D,1495289700000,2,12
F3FFD31D,1495290600000,1,12
F3FFD31D,1495291500000,0,12
F3FFD31D,1495292400000,2,12
F3FFD31D,1495293300000,11,12
F3FFD31D,1495294200000,12,12
F3FFD31D,1495295100000,12,12
F3FFD31D,1495296000000,13,12
F3FFD31D,1495296900000,12,12
F3FFD31D,1495297800000,12,12
F3FFD31D,1495298700000,8,12
F3FFD31D,1495299600000,0,12
F3FFD31D,1495300500000,0,12
F3FFD31D,1495301400000,0,12
F3FFD31D,1495302300000,0,12
F3FFD31D,1495303200000,0,12
F3FFD31D,1495304100000,0,12
F3FFD31D,1495305000000,0,12
F3FFD31D,1495305900000,0,12
F3FFD31D,1495306800000,0,12
F3FFD31D,1495307700000,0,12
F3FFD31D,1495308600000,0,12
F3FFD31D,1495309500000,0,12
F3FFD31D,1495310400000,0,12
F3FFD31D,1495311300000,0,12
F3FFD31D,1495312200000,0,12
F3FFD31D,1495313100000,0,12
F3FFD31D,1495314000000,0,12
F3FFD31D,1495314900000,0,12
F3FFD31D,1495315800000,0,12
F3FFD31D,1495316700000,0,12
F3FFD31D,1495317600000,0,12
F3FFD31D,1495318500000,0,12
F3FFD31D,1495319400000,0,12
F3FFD31D,1495320300000,0,12
F3FFD31D,1495321200000,0,12
F3FFD31D,1495322100000,0,12
F3FFD31D,1495323000000,0,12
F3FFD31D,1495323900000,0,12
F3FFD31D,1495324800000,4,12
F3FFD31D,1495325700000,13,12
F3FFD31D,1495326600000,11,12
F3FFD31D,1495327500000,11,12
F3FFD31D,1495328400000,11,12
F3FFD31D,1495329300000,11,12
F3FFD31D,1495330200000,11,12
F3FFD31D,1495331100000,12,12
F3FFD31D,1495332000000,12,12
F3FFD31D,1495332900000,11,12
F3FFD31D,1495333800000,9,12
F3FFD31D,1495334700000,0,12
F3FFD31D,1495335600000,0,12
F3FFD31D,1495336500000,0,12
F3FFD31D,1495337400000,0,12
F3FFD31D,1495338300000,0,12
F3FFD31D,1495339200000,0,12
F3FFD31D,1495340100000,0,12
F3FFD31D,1495341000000,0,12
F3FFD31D,1495341900000,0,12
F3FFD31D,1495342800000,0,12
F3FFD31D,1495343700000,0,12
F3FFD31D,1495344600000,0,12
F3FFD31D,1495345500000,0,12
F3FFD31D,1495346400000,0,12
F3FFD31D,1495347300000,0,12
F3FFD31D,1495348200000,0,12
F3FFD31D,1495349100000,0,12
F3FFD31D,1495350000000,0,12
F3FFD31D,1495350900000,0,12
F3FFD31D,1495351800000,0,12
F3FFD31D,1495352700000,0,12
F3FFD31D,1495353600000,0,12
F3FFD31D,1495354500000,1,12
F3FFD31D,1495355400000,2,12
F3FFD31D,1495356300000,1,12
F3FFD31D,1495357200000,0,12
F3FFD31D,1495358100000,1,12
F3FFD31D,1495359000000,0,12
F3FFD31D,1495359900000,1,12
F3FFD31D,1495360800000,3,12
F3FFD31D,1495361700000,2,12
F3FFD31D,1495362600000,3,12
F3FFD31D,1495363500000,2,12
F3FFD31D,1495364400000,0,12
F3FFD31D,1495365300000,1,12
F3FFD31D,1495366200000,0,12
F3FFD31D,1495367100000,1,12
F3FFD31D,1495368000000,2,12
F3FFD31D,1495368900000,8,12
F3FFD31D,1495369800000,12,12
F3FFD31D,1495370700000,12,12
F3FFD31D,1495371600000,12,12
F3FFD31D,1495372500000,12,12
F3FFD31D,1495373400000,12,12
F3FFD31D,1495374300000,12,12
F3FFD31D,1495375200000,12,12
F3FFD31D,1495376100000,12,12
F3FFD31D,1495377000000,12,12
F3FFD31D,1495377900000,13,12
F3FFD31D,1495378800000,6,12
F3FFD31D,1495379700000,0,12
F3FFD31D,1495380600000,0,12
F3FFD31D,1495381500000,0,12
F3FFD31D,1495382400000,0,12
F3FFD31D,1495383300000,0,12
F3FFD31D,1495384200000,0,12
F3FFD31D,1495385100000,0,12
F3FFD31D,1495386000000,0,12
F3FFD31D,1495386900000,0,12
F3FFD31D,1495387800000,0,12
F3FFD31D,1495388700000,0,12
F3FFD31D,1495389600000,0,12
F3FFD31D,1495390500000,0,12
F3FFD31D,1495391400000,0,12
F3FFD31D,1495392300000,0,12
F3FFD31D,1495393200000,0,12
F3FFD31D,1495394100000,0,12
F3FFD31D,1495395000000,0,12
F3FFD31D,1495395900000,0,12
F3FFD31D,1495396800000,0,12
F3FFD31D,1495397700000,0,12
F3FFD31D,1495398600000,0,12
F3FFD31D,1495399500000,0,12
F3FFD31D,1495400400000,0,12
F3FFD31D,1495401300000,0,12
F3FFD31D,1495402200000,0,12
F3FFD31D,1495403100000,9,12
F3FFD31D,1495404000000,13,12
F3FFD31D,1495404900000,12,12
F3FFD31D,1495405800000,12,12
F3FFD31D,1495406700000,12,12
F3FFD31D,1495407600000,12,12
F3FFD31D,1495408500000,13,12
F3FFD31D,1495409400000,12,12
F3FFD31D,1495410300000,12,12
F3FFD31D,1495411200000,12,12
F3FFD31D,1495412100000,12,12
F3FFD31D,1495413000000,11,12
F3FFD31D,1495413900000,11,12
F3FFD31D,1495414800000,12,12
F3FFD31D,1495415700000,9,12
F3FFD31D,1495416600000,12,12
F3FFD31D,1495417500000,12,12
F3FFD31D,1495418400000,4,12
F3FFD31D,1495419300000,0,12
F3FFD31D,1495420200000,0,12
F3FFD31D,1495421100000,0,12
F3FFD31D,1495422000000,11,12
F3FFD31D,1495422900000,11,12
F3FFD31D,1495423800000,12,12
F3FFD31D,1495424700000,11,12
F3FFD31D,1495425600000,10,12
F3FFD31D,1495426500000,0,12
F3FFD31D,1495427400000,0,12
F3FFD31D,1495428300000,0,12
F3FFD31D,1495429200000,0,12
F3FFD31D,1495430100000,0,12
F3FFD31D,1495431000000,0,12
F3FFD31D,1495431900000,12,12
F3FFD31D,1495432800000,13,12
F3FFD31D,1495433700000,9,12
F3FFD31D,1495434600000,11,12
F3FFD31D,1495435500000,1,12
F3FFD31D,1495436400000,0,12
F3FFD31D,1495437300000,0,12
F3FFD31D,1495438200000,0,12
F3FFD31D,1495439100000,0,12
F3FFD31D,1495440000000,0,12
F3FFD31D,1495440900000,10,12
F3FFD31D,1495441800000,13,12
F3FFD31D,1495442700000,12,12
F3FFD31D,1495443600000,12,12
F3FFD31D,1495444500000,13,12
F3FFD31D,1495445400000,1,12
F3FFD31D,1495446300000,1,12
F3FFD31D,1495447200000,2,12
F3FFD31D,1495448100000,2,12
F3FFD31D,1495449000000,2,12
F3FFD31D,1495449900000,2,12
F3FFD31D,1495450800000,1,12
F3FFD31D,1495451700000,0,12
F3FFD31D,1495452600000,0,12
F3FFD31D,1495453500000,1,12
F3FFD31D,1495454400000,2,12
F3FFD31D,1495455300000,2,12
F3FFD31D,1495456200000,2,12
F3FFD31D,1495457100000,2,12
F3FFD31D,1495458000000,2,12
F3FFD31D,1495458900000,2,12
F3FFD31D,1495459800000,2,12
F3FFD31D,1495460700000,3,12
F3FFD31D,1495461600000,12,12
F3FFD31D,1495462500000,13,12
F3FFD31D,1495463400000,12,12
F3FFD31D,1495464300000,13,12
F3FFD31D,1495465200000,12,12
F3FFD31D,1495466100000,9,12
F3FFD31D,1495467000000,1,12
F3FFD31D,1495467900000,1,12
F3FFD31D,1495468800000,2,12
F3FFD31D,1495469700000,2,12
F3FFD31D,1495470600000,0,12
F3FFD31D,1495471500000,0,12
F3FFD31D,1495472400000,0,12
F3FFD31D,1495473300000,0,12
F3FFD31D,1495474200000,0,12
F3FFD31D,1495475100000,0,12
F3FFD31D,1495476000000,0,12
F3FFD31D,1495476900000,0,12
F3FFD31D,1495477800000,0,12
F3FFD31D,1495478700000,0,12
F3FFD31D,1495479600000,0,12
F3FFD31D,1495480500000,0,12
F3FFD31D,1495481400000,0,12
F3FFD31D,1495482300000,0,12
F3FFD31D,1495483200000,0,12
F3FFD31D,1495484100000,0,12
F3FFD31D,1495485000000,0,12
F3FFD31D,1495485900000,0,12
F3FFD31D,1495486800000,0,12
F3FFD31D,1495487700000,0,12
F3FFD31D,1495488600000,0,12
F3FFD31D,1495489500000,8,12
F3FFD31D,1495490400000,13,12
F3FFD31D,1495491300000,12,12
F3FFD31D,1495492200000,12,12
F3FFD31D,1495493100000,12,12
F3FFD31D,1495494000000,13,12
F3FFD31D,1495494900000,12,12
F3FFD31D,1495495800000,12,12
F3FFD31D,1495496700000,12,12
F3FFD31D,1495497600000,13,12
F3FFD31D,1495498500000,12,12
F3FFD31D,1495499400000,11,12
F3FFD31D,1495500300000,12,12
F3FFD31D,1495501200000,11,12
F3FFD31D,1495502100000,0,12
F3FFD31D,1495503000000,0,12
F3FFD31D,1495503900000,0,12
F3FFD31D,1495504800000,0,12
F3FFD31D,1495505700000,0,12
F3FFD31D,1495506600000,0,12
F3FFD31D,1495507500000,0,12
F3FFD31D,1495508400000,0,12
F3FFD31D,1495509300000,0,12
F3FFD31D,1495510200000,0,12
F3FFD31D,1495511100000,0,12
F3FFD31D,1495512000000,0,12
F3FFD31D,1495512900000,0,12
F3FFD31D,1495513800000,0,12
F3FFD31D,1495514700000,1,12
F3FFD31D,1495515600000,2,12
F3FFD31D,1495516500000,10,12
F3FFD31D,1495517400000,11,12
F3FFD31D,1495518300000,11,12
F3FFD31D,1495519200000,12,12
F3FFD31D,1495520100000,11,12
F3FFD31D,1495521000000,10,12
F3FFD31D,1495521900000,9,12
F3FFD31D,1495522800000,2,12
F3FFD31D,1495523700000,4,12
F3FFD31D,1495524600000,12,12
F3FFD31D,1495525500000,12,12
F3FFD31D,1495526400000,12,12
F3FFD31D,1495527300000,13,12
F3FFD31D,1495528200000,12,12
F3FFD31D,1495529100000,12,12
F3FFD31D,1495530000000,12,12
F3FFD31D,1495530900000,6,12
F3FFD31D,1495531800000,0,12
F3FFD31D,1495532700000,0,12
F3FFD31D,1495533600000,7,12
F3FFD31D,1495534500000,12,12
F3FFD31D,1495535400000,13,12
F3FFD31D,1495536300000,11,12
F3FFD31D,1495537200000,11,12
F3FFD31D,1495538100000,11,12
F3FFD31D,1495539000000,11,12
F3FFD31D,1495539900000,10,12
F3FFD31D,1495540800000,10,12
F3FFD31D,1495541700000,11,12
F3FFD31D,1495542600000,9,12
F3FFD31D,1495543500000,10,12
F3FFD31D,1495544400000,10,12
F3FFD31D,1495545300000,11,12
F3FFD31D,1495546200000,10,12
F3FFD31D,1495547100000,12,12
F3FFD31D,1495548000000,12,12
F3FFD31D,1495548900000,12,12
F3FFD31D,1495549800000,13,12
F3FFD31D,1495550700000,12,12
F3FFD31D,1495551600000,11,12
F3FFD31D,1495552500000,1,12
F3FFD31D,1495553400000,0,12
F3FFD31D,1495554300000,0,12
F3FFD31D,1495555200000,0,12
F3FFD31D,1495556100000,0,12
F3FFD31D,1495557000000,0,12
F3FFD31D,1495557900000,0,12
F3FFD31D,1495558800000,0,12
F3FFD31D,1495559700000,0,12
F3FFD31D,1495560600000,0,12
F3FFD31D,1495561500000,0,12
F3FFD31D,1495562400000,0,12
F3FFD31D,1495563300000,0,12
F3FFD31D,1495564200000,0,12
F3FFD31D,1495565100000,0,12
F3FFD31D,1495566000000,0,12
F3FFD31D,1495566900000,0,12
F3FFD31D,1495567800000,0,12
F3FFD31D,1495568700000,0,12
F3FFD31D,1495569600000,0,12
F3FFD31D,1495570500000,0,12
F3FFD31D,1495571400000,0,12
F3FFD31D,1495572300000,0,12
F3FFD31D,1495573200000,0,12
F3FFD31D,1495574100000,0,12
F3FFD31D,1495575000000,0,12
F3FFD31D,1495575900000,1,12
F3FFD31D,1495576800000,2,12
F3FFD31D,1495577700000,2,12
F3FFD31D,1495578600000,7,12
F3FFD31D,1495579500000,13,12
F3FFD31D,1495580400000,13,12
F3FFD31D,1495581300000,12,12
F3FFD31D,1495582200000,13,12
F3FFD31D,1495583100000,13,12
F3FFD31D,1495584000000,6,12
F3FFD31D,1495584900000,0,12
F3FFD31D,1495585800000,0,12
F3FFD31D,1495586700000,0,12
F3FFD31D,1495587600000,2,12
F3FFD31D,1495588500000,3,12
F3FFD31D,1495589400000,2,12
F3FFD31D,1495590300000,2,12
F3FFD31D,1495591200000,8,12
F3FFD31D,1495592100000,11,12
F3FFD31D,1495593000000,10,12
F3FFD31D,1495593900000,11,12
F3FFD31D,1495594800000,12,12
F3FFD31D,1495595700000,5,12
F3FFD31D,1495596600000,0,12
F3FFD31D,1495597500000,0,12
F3FFD31D,1495598400000,0,12
F3FFD31D,1495599300000,7,12
F3FFD31D,1495600200000,13,12
F3FFD31D,1495601100000,12,12
F3FFD31D,1495602000000,5,12
F3FFD31D,1495602900000,0,12
F3FFD31D,1495603800000,0,12
F3FFD31D,1495604700000,0,12
F3FFD31D,1495605600000,0,12
F3FFD31D,1495606500000,0,12
F3FFD31D,1495607400000,0,12
F3FFD31D,1495608300000,10,12
F3FFD31D,1495609200000,13,12
F3FFD31D,1495610100000,9,12
F3FFD31D,1495611000000,1,12
F3FFD31D,1495611900000,12,12
F3FFD31D,1495612800000,12,12
F3FFD31D,1495613700000,13,12
F3FFD31D,1495614600000,12,12
F3FFD31D,1495615500000,12,12
F3FFD31D,1495616400000,12,12
F3FFD31D,1495617300000,5,12
F3FFD31D,1495618200000,0,12
F3FFD31D,1495619100000,0,12
F3FFD31D,1495620000000,0,12
F3FFD31D,1495620900000,0,12
F3FFD31D,1495621800000,0,12
F3FFD31D,1495622700000,0,12
F3FFD31D,1495623600000,0,12
F3FFD31D,1495624500000,0,12
F3FFD31D,1495625400000,0,12
F3FFD31D,1495626300000,1,12
F3FFD31D,1495627200000,2,12
F3FFD31D,1495628100000,1,12
F3FFD31D,1495629000000,2,12
F3FFD31D,1495629900000,2,12
F3FFD31D,1495630800000,10,12
F3FFD31D,1495631700000,12,12
F3FFD31D,1495632600000,12,12
F3FFD31D,1495633500000,12,12
F3FFD31D,1495634400000,12,12
F3FFD31D,1495635300000,12,12
F3FFD31D,1495636200000,12,12
F3FFD31D,1495637100000,1,12
F3FFD31D,1495638000000,3,12
F3FFD31D,1495638900000,2,12
F3FFD31D,1495639800000,3,12
F3FFD31D,1495640700000,2,12
F3FFD31D,1495641600000,2,12
F3FFD31D,1495642500000,3,12
F3FFD31D,1495643400000,2,12
F3FFD31D,1495644300000,2,12
F3FFD31D,1495645200000,1,12
F3FFD31D,1495646100000,0,12
F3FFD31D,1495647000000,0,12
F3FFD31D,1495647900000,0,12
F3FFD31D,1495648800000,0,12
F3FFD31D,1495649700000,0,12
F3FFD31D,1495650600000,0,12
F3FFD31D,1495651500000,0,12
F3FFD31D,1495652400000,0,12
F3FFD31D,1495653300000,0,12
F3FFD31D,1495654200000,0,12
F3FFD31D,1495655100000,0,12
F3FFD31D,1495656000000,0,12
F3FFD31D,1495656900000,0,12
F3FFD31D,1495657800000,0,12
F3FFD31D,1495658700000,0,12
F3FFD31D,1495659600000,0,12
F3FFD31D,1495660500000,0,12
F3FFD31D,1495661400000,0,12
F3FFD31D,1495662300000,0,12
F3FFD31D,1495663200000,0,12
F3FFD31D,1495664100000,0,12
F3FFD31D,1495665000000,1,12
F3FFD31D,1495665900000,12,12
F3FFD31D,1495666800000,13,12
F3FFD31D,1495667700000,13,12
F3FFD31D,1495668600000,12,12
F3FFD31D,1495669500000,13,12
F3FFD31D,1495670400000,12,12
F3FFD31D,1495671300000,11,12
F3FFD31D,1495672200000,0,12
F3FFD31D,1495673100000,0,12
F3FFD31D,1495674000000,0,12
F3FFD31D,1495674900000,0,12
F3FFD31D,1495675800000,0,12
F3FFD31D,1495676700000,0,12
F3FFD31D,1495677600000,10,12
F3FFD31D,1495678500000,12,12
F3FFD31D,1495679400000,12,12
F3FFD31D,1495680300000,11,12
F3FFD31D,1495681200000,11,12
F3FFD31D,1495682100000,11,12
F3FFD31D,1495683000000,12,12
F3FFD31D,1495683900000,6,12
F3FFD31D,1495684800000,0,12
F3FFD31D,1495685700000,6,12
F3FFD31D,1495686600000,12,12
F3FFD31D,1495687500000,12,12
F3FFD31D,1495688400000,12,12
F3FFD31D,1495689300000,12,12
