serialNumber,timestamp,unitPeriodUsage,typeid
F3FFD2E4,1492491600000,0,65
F3FFD2E4,1492492500000,1,65
F3FFD2E4,1492493400000,0,65
F3FFD2E4,1492494300000,1,65
F3FFD2E4,1492495200000,1,65
F3FFD2E4,1492496100000,0,65
F3FFD2E4,1492497000000,2,65
F3FFD2E4,1492497900000,0,65
F3FFD2E4,1492498800000,0,65
F3FFD2E4,1492499700000,0,65
F3FFD2E4,1492500600000,0,65
F3FFD2E4,1492501500000,0,65
F3FFD2E4,1492502400000,0,65
F3FFD2E4,1492503300000,0,65
F3FFD2E4,1492504200000,0,65
F3FFD2E4,1492505100000,90,65
F3FFD2E4,1492506000000,52,65
F3FFD2E4,1492506900000,47,65
F3FFD2E4,1492507800000,52,65
F3FFD2E4,1492508700000,18,65
F3FFD2E4,1492509600000,19,65
F3FFD2E4,1492510500000,46,65
F3FFD2E4,1492511400000,55,65
F3FFD2E4,1492512300000,4,65
F3FFD2E4,1492513200000,33,65
F3FFD2E4,1492514100000,81,65
F3FFD2E4,1492515000000,62,65
